215942.500,577677.500,-3.40282e+38
215947.500,577677.500,-3.40282e+38
215952.500,577677.500,-3.40282e+38
215957.500,577677.500,-3.40282e+38
215962.500,577677.500,-3.40282e+38
215967.500,577677.500,-3.40282e+38
215972.500,577677.500,-3.40282e+38
215977.500,577677.500,-3.40282e+38
215982.500,577677.500,-3.40282e+38
215987.500,577677.500,-3.40282e+38
215992.500,577677.500,-3.40282e+38
215997.500,577677.500,-3.40282e+38
216002.500,577677.500,-3.40282e+38
216007.500,577677.500,-3.40282e+38
216012.500,577677.500,-3.40282e+38
216017.500,577677.500,-3.40282e+38
216022.500,577677.500,-3.40282e+38
216027.500,577677.500,-3.40282e+38
216032.500,577677.500,-3.40282e+38
216037.500,577677.500,-3.40282e+38
216042.500,577677.500,-3.40282e+38
216047.500,577677.500,-3.40282e+38
216052.500,577677.500,-3.40282e+38
216057.500,577677.500,-3.40282e+38
216062.500,577677.500,-3.40282e+38
216067.500,577677.500,-3.40282e+38
216072.500,577677.500,-3.40282e+38
216077.500,577677.500,-3.40282e+38
216082.500,577677.500,-3.40282e+38
216087.500,577677.500,-3.40282e+38
216092.500,577677.500,-3.40282e+38
216097.500,577677.500,-3.40282e+38
216102.500,577677.500,-3.40282e+38
216107.500,577677.500,-3.40282e+38
216112.500,577677.500,-3.40282e+38
216117.500,577677.500,-3.40282e+38
216122.500,577677.500,-3.40282e+38
216127.500,577677.500,-3.40282e+38
216132.500,577677.500,-3.40282e+38
216137.500,577677.500,-3.40282e+38
216142.500,577677.500,-3.40282e+38
216147.500,577677.500,-3.40282e+38
216152.500,577677.500,-3.40282e+38
216157.500,577677.500,-3.40282e+38
216162.500,577677.500,-3.40282e+38
216167.500,577677.500,-3.40282e+38
216172.500,577677.500,-3.40282e+38
216177.500,577677.500,-3.40282e+38
216182.500,577677.500,-3.40282e+38
216187.500,577677.500,-3.40282e+38
216192.500,577677.500,-3.40282e+38
216197.500,577677.500,-3.40282e+38
216202.500,577677.500,-3.40282e+38
216207.500,577677.500,-3.40282e+38
216212.500,577677.500,-3.40282e+38
216217.500,577677.500,-3.40282e+38
216222.500,577677.500,-3.40282e+38
216227.500,577677.500,-3.40282e+38
216232.500,577677.500,-3.40282e+38
216237.500,577677.500,-3.40282e+38
216242.500,577677.500,-3.40282e+38
216247.500,577677.500,-3.40282e+38
216252.500,577677.500,-3.40282e+38
216257.500,577677.500,-3.40282e+38
216262.500,577677.500,-3.40282e+38
216267.500,577677.500,-3.40282e+38
216272.500,577677.500,-3.40282e+38
216277.500,577677.500,-3.40282e+38
216282.500,577677.500,-3.40282e+38
216287.500,577677.500,-3.40282e+38
216292.500,577677.500,-3.40282e+38
216297.500,577677.500,-3.40282e+38
216302.500,577677.500,-3.40282e+38
216307.500,577677.500,-3.40282e+38
216312.500,577677.500,-3.40282e+38
216317.500,577677.500,-3.40282e+38
216322.500,577677.500,-3.40282e+38
216327.500,577677.500,-3.40282e+38
216332.500,577677.500,-3.40282e+38
216337.500,577677.500,-3.40282e+38
216342.500,577677.500,-3.40282e+38
216347.500,577677.500,-3.40282e+38
216352.500,577677.500,-3.40282e+38
216357.500,577677.500,-3.40282e+38
216362.500,577677.500,-3.40282e+38
216367.500,577677.500,-3.40282e+38
216372.500,577677.500,-3.40282e+38
216377.500,577677.500,-3.40282e+38
216382.500,577677.500,-3.40282e+38
216387.500,577677.500,-3.40282e+38
216392.500,577677.500,-3.40282e+38
216397.500,577677.500,-3.40282e+38
216402.500,577677.500,-3.40282e+38
216407.500,577677.500,-3.40282e+38
216412.500,577677.500,-3.40282e+38
216417.500,577677.500,-3.40282e+38
216422.500,577677.500,-3.40282e+38
216427.500,577677.500,-3.40282e+38
216432.500,577677.500,-3.40282e+38
216437.500,577677.500,-3.40282e+38
216442.500,577677.500,-3.40282e+38
216447.500,577677.500,-3.40282e+38
216452.500,577677.500,-3.40282e+38
216457.500,577677.500,-3.40282e+38
216462.500,577677.500,-3.40282e+38
216467.500,577677.500,-3.40282e+38
216472.500,577677.500,-0.858511
216477.500,577677.500,-0.762077
216482.500,577677.500,-0.750122
216487.500,577677.500,-0.847928
216492.500,577677.500,-0.800075
216497.500,577677.500,-0.676372
216502.500,577677.500,-0.655725
216507.500,577677.500,-0.631751
216512.500,577677.500,-0.632755
216517.500,577677.500,-0.620926
216522.500,577677.500,-0.573805
216527.500,577677.500,-0.559385
216532.500,577677.500,-0.581516
216537.500,577677.500,-0.64772
216542.500,577677.500,-0.686361
216547.500,577677.500,-0.693811
216552.500,577677.500,-0.673953
216557.500,577677.500,-0.668228
216562.500,577677.500,-0.723261
216567.500,577677.500,-0.866569
216572.500,577677.500,-0.982932
216577.500,577677.500,-0.774118
216582.500,577677.500,-0.734573
216587.500,577677.500,-0.734792
216592.500,577677.500,-0.710346
216597.500,577677.500,-0.664631
216602.500,577677.500,-0.640512
216607.500,577677.500,-0.639015
216612.500,577677.500,-0.655825
216617.500,577677.500,-0.741168
216622.500,577677.500,-0.701778
216627.500,577677.500,-0.64653
216632.500,577677.500,-0.627
216637.500,577677.500,-0.63429
216642.500,577677.500,-0.627105
216647.500,577677.500,-0.651204
216652.500,577677.500,-0.696185
216657.500,577677.500,-0.71987
216662.500,577677.500,-0.80414
216667.500,577677.500,-1.02696
216672.500,577677.500,-0.852609
216677.500,577677.500,-0.773064
216682.500,577677.500,-0.722863
216687.500,577677.500,-0.682809
216692.500,577677.500,-0.653293
216697.500,577677.500,-0.650264
216702.500,577677.500,-0.648422
216707.500,577677.500,-0.663384
216712.500,577677.500,-0.721512
216717.500,577677.500,-0.73277
216722.500,577677.500,-0.744658
216727.500,577677.500,-0.687764
216732.500,577677.500,-0.64246
216737.500,577677.500,-0.608151
216742.500,577677.500,-0.625267
216747.500,577677.500,-0.64113
216752.500,577677.500,-0.612817
216757.500,577677.500,-0.524595
216762.500,577677.500,-0.268356
216767.500,577677.500,-0.0374051
216772.500,577677.500,0.073528
216777.500,577677.500,-3.40282e+38
216782.500,577677.500,-3.40282e+38
216787.500,577677.500,-3.40282e+38
216792.500,577677.500,-3.40282e+38
216797.500,577677.500,-3.40282e+38
216802.500,577677.500,-3.40282e+38
216807.500,577677.500,-3.40282e+38
216812.500,577677.500,-3.40282e+38
216817.500,577677.500,-3.40282e+38
216822.500,577677.500,-3.40282e+38
216827.500,577677.500,-3.40282e+38
216832.500,577677.500,-3.40282e+38
216837.500,577677.500,-3.40282e+38
216842.500,577677.500,-3.40282e+38
216847.500,577677.500,-3.40282e+38
216852.500,577677.500,-3.40282e+38
216857.500,577677.500,-3.40282e+38
216862.500,577677.500,-3.40282e+38
216867.500,577677.500,-3.40282e+38
216872.500,577677.500,-3.40282e+38
215802.500,577672.500,-3.40282e+38
215807.500,577672.500,-3.40282e+38
215812.500,577672.500,-3.40282e+38
215817.500,577672.500,-3.40282e+38
215822.500,577672.500,-3.40282e+38
215827.500,577672.500,-3.40282e+38
215832.500,577672.500,-3.40282e+38
215837.500,577672.500,-3.40282e+38
215842.500,577672.500,-3.40282e+38
215847.500,577672.500,-3.40282e+38
215852.500,577672.500,-3.40282e+38
215857.500,577672.500,-3.40282e+38
215862.500,577672.500,-3.40282e+38
215867.500,577672.500,-3.40282e+38
215872.500,577672.500,-3.40282e+38
215877.500,577672.500,-3.40282e+38
215882.500,577672.500,-3.40282e+38
215887.500,577672.500,-3.40282e+38
215892.500,577672.500,-3.40282e+38
215897.500,577672.500,-3.40282e+38
215902.500,577672.500,-3.40282e+38
215907.500,577672.500,-3.40282e+38
215912.500,577672.500,-3.40282e+38
215917.500,577672.500,-3.40282e+38
215922.500,577672.500,-3.40282e+38
215927.500,577672.500,-3.40282e+38
215932.500,577672.500,-3.40282e+38
215937.500,577672.500,-3.40282e+38
215942.500,577672.500,-3.40282e+38
215947.500,577672.500,-3.40282e+38
215952.500,577672.500,-3.40282e+38
215957.500,577672.500,-3.40282e+38
215962.500,577672.500,-3.40282e+38
215967.500,577672.500,-3.40282e+38
215972.500,577672.500,-3.40282e+38
215977.500,577672.500,-3.40282e+38
215982.500,577672.500,-3.40282e+38
215987.500,577672.500,-3.40282e+38
215992.500,577672.500,-3.40282e+38
215997.500,577672.500,-3.40282e+38
216002.500,577672.500,-3.40282e+38
216007.500,577672.500,-3.40282e+38
216012.500,577672.500,-3.40282e+38
216017.500,577672.500,-3.40282e+38
216022.500,577672.500,-3.40282e+38
216027.500,577672.500,-3.40282e+38
216032.500,577672.500,-3.40282e+38
216037.500,577672.500,-3.40282e+38
216042.500,577672.500,-3.40282e+38
216047.500,577672.500,-3.40282e+38
216052.500,577672.500,-3.40282e+38
216057.500,577672.500,-3.40282e+38
216062.500,577672.500,-3.40282e+38
216067.500,577672.500,-3.40282e+38
216072.500,577672.500,-3.40282e+38
216077.500,577672.500,-3.40282e+38
216082.500,577672.500,-3.40282e+38
216087.500,577672.500,-3.40282e+38
216092.500,577672.500,-3.40282e+38
216097.500,577672.500,-3.40282e+38
216102.500,577672.500,-3.40282e+38
216107.500,577672.500,-3.40282e+38
216112.500,577672.500,-3.40282e+38
216117.500,577672.500,-3.40282e+38
216122.500,577672.500,-3.40282e+38
216127.500,577672.500,-3.40282e+38
216132.500,577672.500,-3.40282e+38
216137.500,577672.500,-3.40282e+38
216142.500,577672.500,-3.40282e+38
216147.500,577672.500,-3.40282e+38
216152.500,577672.500,-3.40282e+38
216157.500,577672.500,-3.40282e+38
216162.500,577672.500,-3.40282e+38
216167.500,577672.500,-3.40282e+38
216172.500,577672.500,-3.40282e+38
216177.500,577672.500,-3.40282e+38
216182.500,577672.500,-3.40282e+38
216187.500,577672.500,-3.40282e+38
216192.500,577672.500,-3.40282e+38
216197.500,577672.500,-3.40282e+38
216202.500,577672.500,-3.40282e+38
216207.500,577672.500,-3.40282e+38
216212.500,577672.500,-3.40282e+38
216217.500,577672.500,-3.40282e+38
216222.500,577672.500,-3.40282e+38
216227.500,577672.500,-3.40282e+38
216232.500,577672.500,-3.40282e+38
216237.500,577672.500,-3.40282e+38
216242.500,577672.500,-3.40282e+38
216247.500,577672.500,-3.40282e+38
216252.500,577672.500,-3.40282e+38
216257.500,577672.500,-3.40282e+38
216262.500,577672.500,-3.40282e+38
216267.500,577672.500,-3.40282e+38
216272.500,577672.500,-3.40282e+38
216277.500,577672.500,-3.40282e+38
216282.500,577672.500,-3.40282e+38
216287.500,577672.500,-3.40282e+38
216292.500,577672.500,-3.40282e+38
216297.500,577672.500,-3.40282e+38
216302.500,577672.500,-3.40282e+38
216307.500,577672.500,-3.40282e+38
216312.500,577672.500,-3.40282e+38
216317.500,577672.500,-3.40282e+38
216322.500,577672.500,-3.40282e+38
216327.500,577672.500,-3.40282e+38
216332.500,577672.500,-3.40282e+38
216337.500,577672.500,-3.40282e+38
216342.500,577672.500,-3.40282e+38
216347.500,577672.500,-3.40282e+38
216352.500,577672.500,-3.40282e+38
216357.500,577672.500,-3.40282e+38
216362.500,577672.500,-3.40282e+38
216367.500,577672.500,-3.40282e+38
216372.500,577672.500,-3.40282e+38
216377.500,577672.500,-3.40282e+38
216382.500,577672.500,-3.40282e+38
216387.500,577672.500,-3.40282e+38
216392.500,577672.500,-3.40282e+38
216397.500,577672.500,-3.40282e+38
216402.500,577672.500,-3.40282e+38
216407.500,577672.500,-3.40282e+38
216412.500,577672.500,-3.40282e+38
216417.500,577672.500,-3.40282e+38
216422.500,577672.500,-3.40282e+38
216427.500,577672.500,-3.40282e+38
216432.500,577672.500,-3.40282e+38
216437.500,577672.500,-3.40282e+38
216442.500,577672.500,-3.40282e+38
216447.500,577672.500,-3.40282e+38
216452.500,577672.500,-0.783996
216457.500,577672.500,-0.68697
216462.500,577672.500,-0.607296
216467.500,577672.500,-0.61315
216472.500,577672.500,-0.642633
216477.500,577672.500,-0.655868
216482.500,577672.500,-0.741187
216487.500,577672.500,-0.942687
216492.500,577672.500,-0.734653
216497.500,577672.500,-0.595318
216502.500,577672.500,-0.578007
216507.500,577672.500,-0.61639
216512.500,577672.500,-0.656309
216517.500,577672.500,-0.74687
216522.500,577672.500,-0.626064
216527.500,577672.500,-0.590217
216532.500,577672.500,-0.588067
216537.500,577672.500,-0.651139
216542.500,577672.500,-0.712334
216547.500,577672.500,-0.729297
216552.500,577672.500,-0.696616
216557.500,577672.500,-0.684533
216562.500,577672.500,-0.719154
216567.500,577672.500,-0.810355
216572.500,577672.500,-1.0568
216577.500,577672.500,-0.797964
216582.500,577672.500,-0.750028
216587.500,577672.500,-0.718989
216592.500,577672.500,-0.673139
216597.500,577672.500,-0.646341
216602.500,577672.500,-0.606382
216607.500,577672.500,-0.596175
216612.500,577672.500,-0.616847
216617.500,577672.500,-0.690004
216622.500,577672.500,-0.706126
216627.500,577672.500,-0.638014
216632.500,577672.500,-0.625249
216637.500,577672.500,-0.624958
216642.500,577672.500,-0.630651
216647.500,577672.500,-0.628377
216652.500,577672.500,-0.679687
216657.500,577672.500,-0.713403
216662.500,577672.500,-0.815409
216667.500,577672.500,-1.00543
216672.500,577672.500,-0.889243
216677.500,577672.500,-0.794686
216682.500,577672.500,-0.753796
216687.500,577672.500,-0.681521
216692.500,577672.500,-0.644957
216697.500,577672.500,-0.638522
216702.500,577672.500,-0.658894
216707.500,577672.500,-0.711982
216712.500,577672.500,-0.770892
216717.500,577672.500,-0.753961
216722.500,577672.500,-0.753178
216727.500,577672.500,-0.69027
216732.500,577672.500,-0.61827
216737.500,577672.500,-0.623613
216742.500,577672.500,-0.661788
216747.500,577672.500,-0.629925
216752.500,577672.500,-0.595413
216757.500,577672.500,-0.436272
216762.500,577672.500,-0.162293
216767.500,577672.500,0.041046
216772.500,577672.500,-3.40282e+38
216777.500,577672.500,-3.40282e+38
216782.500,577672.500,-3.40282e+38
216787.500,577672.500,-3.40282e+38
216792.500,577672.500,-3.40282e+38
216797.500,577672.500,-3.40282e+38
216802.500,577672.500,-3.40282e+38
216807.500,577672.500,-3.40282e+38
216812.500,577672.500,-3.40282e+38
216817.500,577672.500,-3.40282e+38
216822.500,577672.500,-3.40282e+38
216827.500,577672.500,-3.40282e+38
216832.500,577672.500,-3.40282e+38
216837.500,577672.500,-3.40282e+38
216842.500,577672.500,-3.40282e+38
216847.500,577672.500,-3.40282e+38
216852.500,577672.500,-3.40282e+38
216857.500,577672.500,-3.40282e+38
216862.500,577672.500,-3.40282e+38
216867.500,577672.500,-3.40282e+38
216872.500,577672.500,-3.40282e+38
215802.500,577667.500,-3.40282e+38
215807.500,577667.500,-3.40282e+38
215812.500,577667.500,-3.40282e+38
215817.500,577667.500,-3.40282e+38
215822.500,577667.500,-3.40282e+38
215827.500,577667.500,-3.40282e+38
215832.500,577667.500,-3.40282e+38
215837.500,577667.500,-3.40282e+38
215842.500,577667.500,-3.40282e+38
215847.500,577667.500,-3.40282e+38
215852.500,577667.500,-3.40282e+38
215857.500,577667.500,-3.40282e+38
215862.500,577667.500,-3.40282e+38
215867.500,577667.500,-3.40282e+38
215872.500,577667.500,-3.40282e+38
215877.500,577667.500,-3.40282e+38
215882.500,577667.500,-3.40282e+38
215887.500,577667.500,-3.40282e+38
215892.500,577667.500,-3.40282e+38
215897.500,577667.500,-3.40282e+38
215902.500,577667.500,-3.40282e+38
215907.500,577667.500,-3.40282e+38
215912.500,577667.500,-3.40282e+38
215917.500,577667.500,-3.40282e+38
215922.500,577667.500,-3.40282e+38
215927.500,577667.500,-3.40282e+38
215932.500,577667.500,-3.40282e+38
215937.500,577667.500,-3.40282e+38
215942.500,577667.500,-3.40282e+38
215947.500,577667.500,-3.40282e+38
215952.500,577667.500,-3.40282e+38
215957.500,577667.500,-3.40282e+38
215962.500,577667.500,-3.40282e+38
215967.500,577667.500,-3.40282e+38
215972.500,577667.500,-3.40282e+38
215977.500,577667.500,-3.40282e+38
215982.500,577667.500,-3.40282e+38
215987.500,577667.500,-3.40282e+38
215992.500,577667.500,-3.40282e+38
215997.500,577667.500,-3.40282e+38
216002.500,577667.500,-3.40282e+38
216007.500,577667.500,-3.40282e+38
216012.500,577667.500,-3.40282e+38
216017.500,577667.500,-3.40282e+38
216022.500,577667.500,-3.40282e+38
216027.500,577667.500,-3.40282e+38
216032.500,577667.500,-3.40282e+38
216037.500,577667.500,-3.40282e+38
216042.500,577667.500,-3.40282e+38
216047.500,577667.500,-3.40282e+38
216052.500,577667.500,-3.40282e+38
216057.500,577667.500,-3.40282e+38
216062.500,577667.500,-3.40282e+38
216067.500,577667.500,-3.40282e+38
216072.500,577667.500,-3.40282e+38
216077.500,577667.500,-3.40282e+38
216082.500,577667.500,-3.40282e+38
216087.500,577667.500,-3.40282e+38
216092.500,577667.500,-3.40282e+38
216097.500,577667.500,-3.40282e+38
216102.500,577667.500,-3.40282e+38
216107.500,577667.500,-3.40282e+38
216112.500,577667.500,-3.40282e+38
216117.500,577667.500,-3.40282e+38
216122.500,577667.500,-3.40282e+38
216127.500,577667.500,-3.40282e+38
216132.500,577667.500,-3.40282e+38
216137.500,577667.500,-3.40282e+38
216142.500,577667.500,-3.40282e+38
216147.500,577667.500,-3.40282e+38
216152.500,577667.500,-3.40282e+38
216157.500,577667.500,-3.40282e+38
216162.500,577667.500,-3.40282e+38
216167.500,577667.500,-3.40282e+38
216172.500,577667.500,-3.40282e+38
216177.500,577667.500,-3.40282e+38
216182.500,577667.500,-3.40282e+38
216187.500,577667.500,-3.40282e+38
216192.500,577667.500,-3.40282e+38
216197.500,577667.500,-3.40282e+38
216202.500,577667.500,-3.40282e+38
216207.500,577667.500,-3.40282e+38
216212.500,577667.500,-3.40282e+38
216217.500,577667.500,-3.40282e+38
216222.500,577667.500,-3.40282e+38
216227.500,577667.500,-3.40282e+38
216232.500,577667.500,-3.40282e+38
216237.500,577667.500,-3.40282e+38
216242.500,577667.500,-3.40282e+38
216247.500,577667.500,-3.40282e+38
216252.500,577667.500,-3.40282e+38
216257.500,577667.500,-3.40282e+38
216262.500,577667.500,-3.40282e+38
216267.500,577667.500,-3.40282e+38
216272.500,577667.500,-3.40282e+38
216277.500,577667.500,-3.40282e+38
216282.500,577667.500,-3.40282e+38
216287.500,577667.500,-3.40282e+38
216292.500,577667.500,-3.40282e+38
216297.500,577667.500,-3.40282e+38
216302.500,577667.500,-3.40282e+38
216307.500,577667.500,-3.40282e+38
216312.500,577667.500,-3.40282e+38
216317.500,577667.500,-3.40282e+38
216322.500,577667.500,-3.40282e+38
216327.500,577667.500,-3.40282e+38
216332.500,577667.500,-3.40282e+38
216337.500,577667.500,-3.40282e+38
216342.500,577667.500,-3.40282e+38
216347.500,577667.500,-3.40282e+38
216352.500,577667.500,-3.40282e+38
216357.500,577667.500,-3.40282e+38
216362.500,577667.500,-3.40282e+38
216367.500,577667.500,-3.40282e+38
216372.500,577667.500,-3.40282e+38
216377.500,577667.500,-3.40282e+38
216382.500,577667.500,-3.40282e+38
216387.500,577667.500,-3.40282e+38
216392.500,577667.500,-3.40282e+38
216397.500,577667.500,-3.40282e+38
216402.500,577667.500,-3.40282e+38
216407.500,577667.500,-3.40282e+38
216412.500,577667.500,-3.40282e+38
216417.500,577667.500,-3.40282e+38
216422.500,577667.500,-3.40282e+38
216427.500,577667.500,-0.901097
216432.500,577667.500,-0.791421
216437.500,577667.500,-0.638211
216442.500,577667.500,-0.589257
216447.500,577667.500,-0.57645
216452.500,577667.500,-0.589097
216457.500,577667.500,-0.575087
216462.500,577667.500,-0.598125
216467.500,577667.500,-0.605463
216472.500,577667.500,-0.630423
216477.500,577667.500,-0.624323
216482.500,577667.500,-0.714104
216487.500,577667.500,-0.937623
216492.500,577667.500,-0.783633
216497.500,577667.500,-0.679192
216502.500,577667.500,-0.63777
216507.500,577667.500,-0.645706
216512.500,577667.500,-0.666123
216517.500,577667.500,-0.768877
216522.500,577667.500,-0.664641
216527.500,577667.500,-0.605363
216532.500,577667.500,-0.601061
